CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
-0.5048370303801903,-0.4149860895717312,-1.235734066056013,1.4877539880823574,1.2727754521089991,0.09531538373905969,-0.1947378137562765,1.0047232688312984,0.5849514266400272,-0.11569674223837696,0.5792530132505525,-1.1275135680906498,0.4851816187213415,-0.46399185659224595,-0.14728400001053368,-0.4851816187213416,0.08565582669394595,-0.08565582669394248,-0.5714043937821105,0.7232218356553157,-0.4945928393692483,-0.04677880821057639,-0.14716347214978256,-0.10678633474342268,-1.1245715073438605
-0.5048370303801903,1.8378909276688524,-1.473034392685096,0.5270964923176479,-0.11133110254001936,4.04982505514742,-0.1947378137562765,2.7783113841558533,-1.2010143297432097,-0.11569674223837696,-1.217842255442378,-1.7119119695886929,-3.104980712037374,3.172335002235905,-0.14728400001053368,3.104980712037374,0.08565582669394595,-0.08565582669394248,-1.1312312635944315,-2.8529698049266505,1.6360858372420126,-0.04677880821057639,-0.14716347214978256,-0.03093087795482954,-1.7325532222672697
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.3145414906974515,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,-0.5448052489992989,-0.11569674223837696,-0.5575439098199167,-1.2013170541809128,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5592490190198233,0.356119538267023,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10949493110832206,0.4324586886457747
1.5572938903253328,1.8378909276688524,1.3745695268638995,-1.0881683235699167,0.8114066005593263,-0.7538650843504068,-0.1947378137562765,0.5721243980110358,0.720406782603757,5.9649880654978045,0.8143204581439978,-0.6043424873300786,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,-1.4030907830778716,1.4030907830778743,-0.23339755341442522,1.115775375934275,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09945710355613858,1.3519306811519622
-0.5048370303801903,1.8378909276688524,-0.5238330861687641,-0.8671320856063551,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,0.9262791518279475,-0.11569674223837696,0.9227077731285508,0.11203101623108082,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.15509454813122459,1.1757937410728765,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08244789696413314,-0.4246510940661796
-0.5048370303801903,1.8378909276688524,-0.5238330861687641,-1.0626641422664287,0.9651962177425506,-0.7538650843504068,-0.1947378137562765,0.6858889718126857,1.3246648560625642,-0.11569674223837696,1.32357607737016,-0.03031381493686172,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.051505086576320636,1.3977704572586567,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08635282749159354,0.7824150423915158
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.0881683235699167,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.6555944217668211,-0.11569674223837696,-0.6690234818617196,0.4335320848195413,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4179891706487675,0.29438886746616866,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07248193929895815,0.17460285476446769
-0.2102468988508299,-0.4149860895717312,-0.99843373942693,0.8416480617273315,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.6281888085626166,-0.11569674223837696,-1.6476787358166387,-0.7255973654639486,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.35503190285923497,-0.24753145213071504,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10175693994040974,-1.2456299420680887
-0.5048370303801903,1.8378909276688524,-0.99843373942693,0.8416480617273315,1.734144303658672,0.44705745052405005,-0.1947378137562765,1.3887722737568424,1.2333219974077134,-0.11569674223837696,1.2316640020513454,-0.6881513641834482,0.3135444379863422,-0.2901476588151717,-0.14728400001053368,-0.3135444379863422,0.08565582669394595,-0.08565582669394248,-0.4207728745943228,0.8876511948735547,-0.34860821815652426,-0.04677880821057639,-0.14716347214978256,-0.09754183411501421,0.5273592985699882
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.3910540346079151,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-1.4106342026210335,-0.11569674223837696,-1.4287684058606374,-1.3708049048028623,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6206880677991817,-0.12631209986810496,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11181872412159606,-1.3545160203919295
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.8416480617273315,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,0.05989877641424563,-0.11569674223837696,0.05092841902862222,-0.2623203669888137,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.10059055142095866,0.6930548559725259,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09212637508127428,-0.6066309198792065
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.0541627484985996,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.3477947268549646,-0.11569674223837696,-1.3655373365174948,0.34471270800891535,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.34051841948591194,-0.0912985430835143,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07540464803730274,-1.2497972756279052
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.8788181014025045,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,0.1425702876285376,-0.11569674223837696,0.13411511011040714,1.3997102910138877,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,0.8466079592253001,-0.31440497037442194,0.5525778779851452,-0.04677880821057639,-0.14716347214978256,0.004634449414754087,1.5438285927542899
1.5572938903253328,1.8378909276688524,-0.99843373942693,1.4877539880823574,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,1.2573554672615388,-0.11569674223837696,1.25584724006149,1.1681667365440442,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.2139277336164132,1.360266307547189,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04232054338440203,1.6808824638665896
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-1.0881683235699167,-0.26512071972324364,0.7169586311756707,-0.1947378137562765,0.06597311571245115,-0.1266879309613089,-0.11569674223837696,-0.13682103127699097,-0.20286766396192446,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.4486994868048914,-0.7655982466341709,0.6009852572822646,-0.04677880821057639,-0.14716347214978256,-0.0688165750943705,-0.9853583012940735
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,0.8416480617273315,0.1962481318264292,0.09531538373905969,-0.1947378137562765,0.2016132325955404,0.0094270572789733,-0.11569674223837696,0.0001421778386017782,-0.7731256012520691,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,-0.46150938969558397,0.25094166744268276,-0.33760897032874543,-0.04677880821057639,-0.14716347214978256,-0.09907645934369694,1.421093719858821
0.6735234957372515,1.8378909276688524,-1.235734066056013,0.8416480617273315,2.5030923895747934,-0.7538650843504068,-0.1947378137562765,1.6532390345921422,1.5672447140252619,-0.11569674223837696,1.5676676079422736,-0.7190886382445403,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3519488831701008,1.5329336413563999,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10163715679539562,-0.5550449210590167
-0.2102468988508299,-0.4149860895717312,0.42536822034756777,1.5812693195284795,3.8871989442238117,0.09531538373905969,-0.1947378137562765,2.4322300947001336,1.1546801807110298,-0.11569674223837696,1.1525321171303107,-1.738297395971295,0.6238116493149949,-0.604404477873729,-0.14728400001053368,-0.6238116493149949,0.08565582669394595,-0.08565582669394248,-0.7506008443710538,1.1625262520892692,-0.601717688123467,-0.04677880821057639,-0.14716347214978256,-0.11564815497034626,1.6945039192653766
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.43356100344706155,-0.8802791884561407,1.326193762006559,-0.1947378137562765,-0.07743642586737695,-1.2244377087226586,-0.11569674223837696,-1.2414116007057576,0.49375320923456184,-2.7726241002295127,2.835704743522606,-0.14728400001053368,2.7726241002295127,0.08565582669394595,-0.08565582669394248,-0.7964043797224419,-2.6118731344076545,2.563594424513479,-0.04677880821057639,-0.14716347214978256,0.12183027777394402,-1.0167136179273353
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.9436446295168187,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.616688817922997,-0.11569674223837696,-0.6298754319377573,0.48061074256793884,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4601501236625664,0.31606669900148643,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07087684515576889,0.2725655514792001
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.3910540346079151,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-0.7928933530164202,-0.11569674223837696,-0.8071780119042902,2.3175824645428014,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,3.270810056327468,0.21788721198343425,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,0.03558641413278343,-0.13504934749474398
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.8416480617273315,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,-0.8776036073163067,-0.11569674223837696,-0.8924161508036537,-1.078278550045596,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.612484750941354,-0.3501215696416379,-0.21869538661338614,-0.04677880821057639,-0.14716347214978256,-0.10320232322879737,-0.3219666768584862
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.9436446295168187,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-0.5479261760414811,-0.11569674223837696,-0.5606842853850112,2.6199596095328204,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,4.050576882317678,0.3543805874740723,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,0.06512493769326608,0.41894659254719074
-0.5048370303801903,1.8378909276688524,0.6626685469766508,-1.0881683235699167,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.7950256373499224,-0.11569674223837696,0.79063633277493,1.236696324641275,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.305266426824165,1.102660534178192,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.03887078880799529,-0.7508851850006918
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.714106997785428,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.7504325233174344,-0.11569674223837696,-0.764452581204347,0.3192068223490947,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.319543345361547,0.24154598146968512,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07621917342339878,-0.02695257870607366
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,0.28905746681842787,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.6098486733707222,-0.11569674223837696,-1.6292243113335583,0.02772533969956293,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.09292822291237811,-0.23731250365684506,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08479564660640995,-1.6439000785032654
0.6735234957372515,1.8378909276688524,0.42536822034756777,1.4112414441718937,2.349302772391569,-0.7538650843504068,-0.1947378137562765,1.5670225976419256,1.0348212592576027,-0.11569674223837696,1.0319262769092787,-1.2521503310327708,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5782008256707544,1.2362723684910173,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11021362997840681,-1.4717940852475861
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,0.8416480617273315,-0.5726999540896922,0.7169586311756707,-0.1947378137562765,-0.2301263814273458,-1.415773186270287,-0.11569674223837696,-1.433939413853907,-0.9879361339241147,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.7931745495719206,-1.5630899027446579,0.7390238375952817,-0.04677880821057639,-0.14716347214978256,-0.08507713703426453,-1.366902108482298
-0.7994271619095508,1.8378909276688524,-1.235734066056013,1.5727679257606502,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.1459855292088712,-0.11569674223837696,-1.162470534720043,-0.1538912794641045,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.03186819800846653,0.021147617793747308,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08951510251996639,-0.8703325768593442
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-1.0881683235699167,-0.5726999540896922,0.44705745052405005,-0.1947378137562765,-0.39417201798463475,0.23397871166943685,-0.11569674223837696,0.22609315939576408,0.9740362534508669,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.2422833989637605,-0.6316249035181328,0.8682323290460667,-0.04677880821057639,-0.14716347214978256,-0.009919202720375019,-0.08074089882884847
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.8416480617273315,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.7468764312228519,-0.11569674223837696,-0.7608743287908448,-1.199645657758042,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.558277811352184,0.24352740208096482,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10947097447931925,-0.01344048260748994
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,1.2582163563509665,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.9160408337898912,-0.11569674223837696,-0.9310929045938506,-1.1226931209762814,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5289458340411554,0.14927060978591164,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10834501291618649,-0.39628320540069695
1.2627037587959724,-1.541424598192023,1.1372692002348166,0.8416480617273315,0.35003774900965345,1.6479799853985069,-0.1947378137562765,1.1046368964796398,1.2342532865769993,-0.11569674223837696,1.2326010946881594,0.4785273372965265,-1.3324121157287803,1.376973622431643,-0.14728400001053368,1.3324121157287803,0.08565582669394595,-0.08565582669394248,-0.2871176343795074,-0.7958814631466579,1.2357409572653697,-0.04677880821057639,-0.14716347214978256,-0.020103165738704517,-0.4903724345671686
